Date,Open,High,Low,Close,Volume,Change
2021-11-17,44000,57200,39400,41100,5328313,
2021-11-18,42950,43950,39650,41500,1423027,0.0097323600973235
2021-11-19,40700,41100,36650,38450,867549,-0.0734939759036145
2021-11-22,37100,38450,34100,34300,574961,-0.1079323797139142
2021-11-23,35700,40500,34300,36250,3311844,0.0568513119533526
2021-11-24,35700,37500,35050,36000,764386,-0.0068965517241379
2021-11-25,37500,40800,35550,36050,1711382,0.0013888888888888
2021-11-26,36200,38100,35900,36250,607605,0.0055478502080443
2021-11-29,34000,34800,31800,32200,357027,-0.1117241379310345
2021-11-30,32700,34000,28500,29950,362327,-0.0698757763975155
2021-12-01,29500,30250,28350,29700,203160,-0.0083472454090149
2021-12-02,29050,29400,28300,28750,201136,-0.031986531986532
2021-12-03,30000,32950,29900,30200,851807,0.0504347826086957
2021-12-06,29450,29600,28800,29100,107047,-0.0364238410596026
2021-12-07,30250,31850,29950,30700,415069,0.0549828178694158
2021-12-08,31950,33700,31550,32000,568386,0.0423452768729641
2021-12-09,32100,32150,31050,31850,163124,-0.0046874999999999
2021-12-10,33400,33400,31900,32350,293487,0.0156985871271586
2021-12-13,31900,32350,31200,31300,106388,-0.0324574961360123
2021-12-14,31000,31000,29950,30000,100105,-0.0415335463258785
2021-12-15,29500,29650,28950,29250,94612,-0.025
2021-12-16,29350,29650,28550,29200,93123,-0.0017094017094017
2021-12-17,28550,30500,28500,30300,181042,0.0376712328767123
2021-12-20,29850,30050,29250,29250,74003,-0.0346534653465346
2021-12-21,29200,29350,28350,28800,79311,-0.0153846153846153
2021-12-22,28800,29450,28650,28850,62174,0.0017361111111111
2021-12-23,28850,29050,28350,28350,76534,-0.0173310225303292
2021-12-24,28500,28600,27250,27350,104511,-0.0352733686067019
2021-12-27,27450,27750,26800,26800,63930,-0.020109689213894
2021-12-28,26850,27650,26250,27350,83956,0.0205223880597014
2021-12-29,27050,27900,26900,27500,70914,0.0054844606946984
2021-12-30,27550,28000,27000,27200,75413,-0.0109090909090908
2022-01-03,27200,28950,27200,28700,90814,0.0551470588235294
2022-01-04,28950,29700,28100,29450,128711,0.0261324041811845
2022-01-05,29700,30350,28550,28800,107874,-0.0220713073005093
2022-01-06,28050,29050,27650,27650,51146,-0.0399305555555555
2022-01-07,27850,28500,27800,27900,29814,0.0090415913200723
2022-01-10,27700,27700,26950,27550,31316,-0.0125448028673834
2022-01-11,27400,27800,26250,26250,54381,-0.0471869328493648
2022-01-12,26500,26750,26100,26300,36952,0.0019047619047618
2022-01-13,26400,26500,25000,25100,93212,-0.0456273764258554
2022-01-14,24700,25750,24000,25700,61114,0.0239043824701195
2022-01-17,25900,26000,24900,24900,35526,-0.0311284046692607
2022-01-18,24700,25550,23950,24300,54252,-0.0240963855421686
2022-01-19,24050,27200,23500,26000,139226,0.0699588477366255
2022-01-20,26050,26250,25250,25850,40438,-0.0057692307692307
2022-01-21,25550,25750,24800,24800,36784,-0.0406189555125725
2022-01-24,24650,24650,23600,23850,27686,-0.0383064516129032
2022-01-25,23850,24600,22400,22800,66352,-0.0440251572327043
2022-01-26,22500,23400,22050,22450,24765,-0.0153508771929824
2022-01-27,22450,22750,20750,21400,85988,-0.0467706013363028
2022-01-28,21300,22000,19650,21800,112261,0.0186915887850467
2022-02-03,22300,22400,21350,22200,52509,0.0183486238532109
2022-02-04,21600,22200,21600,21950,24358,-0.0112612612612612
2022-02-07,22000,23050,21600,22400,46549,0.0205011389521641
2022-02-08,22000,22650,21900,22150,30677,-0.0111607142857143
2022-02-09,22300,22500,22000,22100,15680,-0.002257336343115
2022-02-10,22500,23550,22000,22450,63232,0.0158371040723981
2022-02-11,21850,22250,20900,21200,43424,-0.0556792873051225
2022-02-14,20600,20600,19700,20200,49511,-0.0471698113207547
2022-02-15,20000,20050,18500,18550,66160,-0.0816831683168316
2022-02-16,19000,19750,19000,19750,31334,0.0646900269541779
2022-02-17,19550,20300,19100,19500,83950,-0.0126582278481012
2022-02-18,19000,19850,18950,19450,28612,-0.0025641025641025
2022-02-21,19050,19900,18800,19800,22533,0.0179948586118252
2022-02-22,19200,20450,19150,19700,35265,-0.005050505050505
2022-02-23,19700,19950,19150,19400,28350,-0.0152284263959391
2022-02-24,19350,19350,17600,17600,120738,-0.0927835051546391
2022-02-25,18150,18650,17900,18250,50553,0.0369318181818181
2022-02-28,18050,18350,17600,18150,28965,-0.0054794520547944
2022-03-02,18200,19000,18150,19000,37611,0.0468319559228649
2022-03-03,19200,19550,18900,19500,42138,0.0263157894736842
2022-03-04,19500,19500,18800,19000,18563,-0.0256410256410256
2022-03-07,18650,18850,18350,18500,18079,-0.0263157894736841
2022-03-08,17950,18450,17850,18250,20099,-0.0135135135135134
2022-03-10,18500,19000,18300,18800,21374,0.0301369863013698
2022-03-11,18750,18800,18300,18750,14070,-0.002659574468085
2022-03-14,18750,20150,18550,19100,63745,0.0186666666666666
2022-03-15,19300,23550,18750,20950,732508,0.0968586387434555
2022-03-16,20650,22400,20650,21750,322884,0.0381861575178996
2022-03-17,22000,22300,21500,21650,146933,-0.0045977011494252
2022-03-18,21500,25350,21450,24000,1486035,0.1085450346420322
2022-03-21,24250,24750,23800,24000,197329,0.0
2022-03-22,23700,24050,22800,23550,168672,-0.01875
2022-03-23,23700,24150,23100,23550,120339,0.0
2022-03-24,23300,23500,22150,22450,129188,-0.0467091295116772
2022-03-25,22550,23000,22300,22900,76323,0.0200445434298441
2022-03-28,22800,23550,22500,23000,99541,0.0043668122270741
2022-03-29,23100,24000,23000,23200,108031,0.0086956521739129
2022-03-30,23300,24350,23000,23100,99146,-0.0043103448275861
2022-03-31,23150,23150,22600,22850,35015,-0.0108225108225108
2022-04-01,22700,22700,22200,22650,31142,-0.0087527352297592
2022-04-04,22400,22650,22350,22600,22946,-0.0022075055187638
2022-04-05,22600,22650,22250,22400,41333,-0.0088495575221239
2022-04-06,22550,22700,21750,22450,46750,0.0022321428571427
2022-04-07,22050,22100,20800,21100,72040,-0.0601336302895323
2022-04-08,21200,21350,20650,21100,37270,0.0
2022-04-11,21100,21500,20550,21000,27211,-0.004739336492891
2022-04-12,20700,21100,20250,20850,21312,-0.0071428571428571
2022-04-13,20500,21400,20500,21200,12306,0.0167865707434051
2022-04-14,21200,21250,20500,20700,36413,-0.0235849056603774
