Date,Open,High,Low,Close,Volume,Change
2025-06-10,30000,37600,25600,26250,14173687,
2025-06-11,25350,25750,22650,22900,1881971,-0.1276190476190476
2025-06-12,23000,23550,21750,22400,919602,-0.0218340611353712
2025-06-13,22250,22800,20050,20450,791154,-0.0870535714285714
2025-06-16,20250,22550,19970,21050,1594532,0.0293398533007334
2025-06-17,21050,21900,20050,20150,571376,-0.0427553444180522
2025-06-18,20450,21000,20100,20200,408033,0.0024813895781636
2025-06-19,20250,20850,20100,20250,252313,0.0024752475247524
2025-06-20,20200,21700,20100,21000,532612,0.0370370370370369
2025-06-23,20600,21000,20100,20250,225931,-0.0357142857142857
2025-06-24,20550,20800,20000,20250,179509,0.0
2025-06-25,20250,20350,19160,19160,278939,-0.0538271604938271
2025-06-26,19200,19410,18490,18560,138007,-0.0313152400835072
2025-06-27,18540,18790,17600,17600,169892,-0.0517241379310344
2025-06-30,17530,17840,16800,16960,175888,-0.0363636363636363
2025-07-01,17210,18050,17060,17880,95218,0.0542452830188679
2025-07-02,18140,18350,17070,18320,92329,0.0246085011185681
2025-07-03,18320,18650,18180,18310,39502,-0.0005458515283842
2025-07-04,18310,18320,17730,17740,33828,-0.0311305297651556
2025-07-07,17740,17750,17240,17280,25188,-0.0259301014656144
2025-07-08,17450,17450,17120,17310,25366,0.0017361111111111
2025-07-09,17530,18560,17390,18150,89450,0.048526863084922
2025-07-10,18000,18020,16630,17630,565482,-0.0286501377410468
2025-07-11,17860,19310,17740,18920,230956,0.0731707317073171
2025-07-14,19130,19880,17910,18080,163763,-0.0443974630021141
2025-07-15,18080,21300,17980,20950,567275,0.1587389380530972
2025-07-16,20950,23150,20000,22650,646960,0.0811455847255369
2025-07-17,22400,24600,21700,23950,449431,0.0573951434878587
2025-07-18,23600,24100,22550,23400,214750,-0.022964509394572
2025-07-21,23300,23300,21550,22350,150160,-0.0448717948717948
2025-07-22,22300,24500,21050,23200,445034,0.0380313199105144
2025-07-23,22900,23200,22050,23150,98637,-0.0021551724137931
2025-07-24,23000,23800,22350,22350,96317,-0.0345572354211662
2025-07-25,22000,23150,21500,22900,79095,0.0246085011185681
2025-07-28,22950,24400,22100,24300,220929,0.0611353711790392
2025-07-29,24100,24500,23500,23900,103368,-0.0164609053497942
2025-07-30,24250,24250,22050,22150,142350,-0.0732217573221757
2025-07-31,22500,22600,21250,22550,108146,0.0180586907449209
2025-08-01,22150,22300,21000,21150,81978,-0.0620842572062084
2025-08-04,21150,22650,21150,22300,74493,0.0543735224586288
2025-08-05,22550,22900,21900,22600,69826,0.0134529147982063
2025-08-06,22700,23550,22000,22700,81853,0.0044247787610618
2025-08-07,22800,23000,22050,22650,54626,-0.0022026431718061
2025-08-08,22500,22800,21550,22300,65543,-0.0154525386313465
2025-08-11,22100,22350,21500,21950,47995,-0.015695067264574
2025-08-12,22000,22800,21700,21950,41550,0.0
2025-08-13,21900,22050,20650,21350,23420,-0.0273348519362186
2025-08-14,21650,21650,20700,21200,28790,-0.0070257611241217
2025-08-18,21050,21050,19980,20500,90672,-0.0330188679245283
2025-08-19,20600,21250,20200,20450,27690,-0.0024390243902439
2025-08-20,19990,20000,18800,19630,92967,-0.0400977995110024
2025-08-21,19620,19920,19300,19320,22671,-0.0157921548650025
2025-08-22,19580,19900,19360,19510,18733,0.0098343685300206
2025-08-25,19940,20400,19620,20000,34555,0.0251153254741158
2025-08-26,20000,22300,19700,21300,173017,0.0649999999999999
2025-08-27,21400,23750,21400,23300,246158,0.0938967136150235
2025-08-28,22550,23600,22000,23000,129492,-0.0128755364806867
2025-08-29,22850,23500,22500,22600,64435,-0.017391304347826
2025-09-01,22400,23000,21650,22400,35909,-0.0088495575221239
2025-09-02,22450,23300,22200,23200,44229,0.0357142857142858
2025-09-03,22800,23800,22000,22600,56071,-0.0258620689655172
2025-09-04,22750,23650,22400,23350,79462,0.0331858407079646
2025-09-05,23500,23500,22250,23050,54091,-0.012847965738758
2025-09-08,23100,23300,22500,23200,49266,0.0065075921908894
2025-09-09,23350,24750,22900,23250,137473,0.0021551724137931
2025-09-10,23000,23850,22700,23450,55378,0.0086021505376343
2025-09-11,23450,23750,22550,22650,51685,-0.0341151385927505
2025-09-12,22700,23250,22100,22900,89940,0.011037527593819
2025-09-15,22500,23000,21950,22250,101991,-0.0283842794759825
2025-09-16,22650,23150,21200,22900,145274,0.0292134831460673
2025-09-17,23100,23450,21550,21600,103219,-0.056768558951965
2025-09-18,21750,21800,20400,20750,74770,-0.0393518518518518
2025-09-19,20700,20700,20000,20200,45950,-0.0265060240963855
2025-09-22,20300,20350,19640,20150,56887,-0.0024752475247524
2025-09-23,20200,20250,19590,19620,77841,-0.0263027295285359
2025-09-24,19660,19840,19460,19620,21607,0.0
